timestamp_us,voltage,classification
36170080,1.665875,N
36172187,1.665875,N
36174291,1.605000,N
36176395,1.519625,N
36178501,1.471500,N
36180605,1.514000,N
36182712,1.609000,N
36184817,1.692125,N
36186922,1.692125,N
36189026,1.706375,N
36191130,1.627500,N
36193240,1.523875,N
36195347,1.472250,N
36197448,1.513875,N
36199552,1.582750,N
36201657,1.582750,N
36203765,1.614250,N
36205865,1.607750,N
36207974,1.536625,N
36210083,1.459625,N
36212183,1.453000,N
36214288,1.533250,N
36216392,1.533250,N
36218498,1.629375,N
36220608,1.685125,N
36222707,1.649250,N
36224814,1.551000,N
36226918,1.466000,N
36229024,1.470625,N
36231127,1.470625,N
36233233,1.553500,N
36235341,1.600125,N
36237440,1.613500,N
36239548,1.567625,N
36241653,1.479500,N
36243761,1.422500,N
36245864,1.422500,N
36247966,1.456250,N
36250074,1.550500,N
36252176,1.640250,N
36254284,1.669750,N
36256387,1.607375,N
36258495,1.508375,N
36260596,1.508375,N
36262702,1.454250,N
36264808,1.493625,N
36266912,1.585625,N
36269019,1.662250,N
36271122,1.662750,N
36273227,1.579375,N
36275333,1.579375,N
36277437,1.486125,N
36279544,1.468125,N
36281648,1.547000,N
36283757,1.648000,N
36285858,1.715375,N
36287962,1.690750,N
36290068,1.690750,N
36292172,1.590250,N
36294278,1.494000,N
36296383,1.480125,N
36298488,1.552125,N
36300592,1.635750,N
36302696,1.682500,N
36304800,1.682500,N
36306906,1.643125,N
36309029,1.551750,N
36311121,1.481375,N
36313224,1.503125,N
36315332,1.599375,N
36317435,1.690750,N
36319543,1.690750,N
36321649,1.722625,N
36323753,1.661250,N
36325853,1.556750,N
36327959,1.491750,N
36330064,1.528875,N
36332167,1.528875,N
36334271,1.622250,N
36336382,1.708250,N
36338475,1.729375,N
36340603,1.659750,N
36342694,1.561250,N
36344800,1.508000,N
36346912,1.508000,N
36349008,1.542125,N
36351112,1.614500,N
36353214,1.671500,N
36355322,1.658250,N
36357427,1.572625,N
36359532,1.474875,N
36361637,1.474875,N
36363776,1.435250,N
36365848,1.504875,N
36367952,1.607250,N
36370058,1.682750,N
36372167,1.667750,N
36374266,1.576750,N
36376372,1.576750,N
36378478,1.491750,N
36380581,1.490000,N
36382688,1.570250,N
36384793,1.661625,N
36386898,1.707625,N
36389002,1.658875,N
36391107,1.658875,N
36393213,1.555000,N
36395323,1.478125,N
36397423,1.502750,N
36399529,1.592625,N
36401632,1.668250,N
36403776,1.687375,N
36405842,1.687375,N
36407949,1.626375,N
36410058,1.541375,N
36412158,1.503375,N
36414262,1.553250,N
36416368,1.649000,N
36418474,1.731750,N
36420582,1.731750,N
36422680,1.732875,N
36424785,1.647250,N
36426891,1.544500,N
36428996,1.507500,N
36431100,1.572750,N
36433207,1.676500,N
36435318,1.676500,N
36437415,1.754125,N
36439521,1.746875,N
36441625,1.669500,N
36443724,1.591000,N
36445839,1.584125,N
36447939,1.660125,N
36450045,1.660125,N
36452153,1.693000,N
36454253,1.697125,N
36456357,1.682125,N
36458462,1.630500,N
36460580,1.597875,N
36462673,1.644375,N
36464778,1.644375,N
36466884,1.759875,N
36468989,1.868500,N
36471097,1.913500,N
36473198,1.860875,N
36475305,1.759000,N
36477408,1.759000,N
36479514,1.684375,N
36481618,1.696750,N
36483722,1.767625,N
36485831,1.834875,N
36487933,1.841750,N
36490039,1.762125,N
36492143,1.762125,N
36494248,1.647500,N
36496353,1.566125,N
36498460,1.598000,N
36500566,1.680375,N
36502667,1.749875,N
36504774,1.745625,N
36506876,1.745625,N
36508982,1.663625,N
36511088,1.568125,N
36513192,1.535250,N
36515299,1.586000,N
36517403,1.660625,N
36519510,1.706375,N
36521614,1.706375,N
36523721,1.665875,N
36525825,1.561500,N
36527930,1.441000,N
36530034,1.414500,N
36532139,1.499250,N
36534245,1.608875,N
36536350,1.608875,N
36538538,1.676250,N
36540648,1.638375,N
36542749,1.537625,N
36544853,1.464625,N
36546958,1.490250,N
36549063,1.574625,N
36551166,1.574625,N
36553273,1.620250,N
36555383,1.634250,N
36557483,1.581125,N
36559587,1.497625,N
36561688,1.453875,N
36563798,1.501500,N
36565902,1.501500,N
36568009,1.598250,N
36570114,1.687375,N
36572219,1.700125,N
36574322,1.620500,N
36576426,1.522250,N
36578535,1.478875,N
36580640,1.478875,N
36582743,1.530250,N
36584846,1.621000,N
36586952,1.688250,N
36589057,1.668375,N
36591164,1.570750,N
36593268,1.473375,N
36595373,1.473375,N
36597480,1.457250,N
36599582,1.528125,N
36601685,1.613125,N
36603798,1.660625,N
36605908,1.628750,N
36608005,1.549250,N
36610109,1.549250,N
36612213,1.487750,N
36614317,1.513875,N
36616426,1.625875,N
36618526,1.770000,N
36620637,1.902125,N
36622737,1.986000,N
36624838,1.986000,N
36626947,2.064625,N
36629052,2.193500,N
36631164,2.390750,N
36633263,2.569000,N
36635367,2.619250,N
36637473,2.619250,N
36639579,2.473625,N
36641687,2.152625,N
36643789,1.775250,N
36645889,1.478750,N
36648003,1.333500,N
36650104,1.284250,N
36652208,1.284250,N
36654310,1.261250,N
36656422,1.205000,N
36658520,1.107375,N
36660628,1.023875,N
36662733,1.014250,N
36664837,1.100000,N
36666943,1.100000,N
36669050,1.226250,N
36671154,1.339000,N
36673265,1.377125,N
36675362,1.352250,N
36677468,1.328750,N
36679570,1.373000,N
36681683,1.373000,N
36683789,1.486250,N
36685884,1.607750,N
36687993,1.683250,N
36690099,1.659750,N
36692203,1.573125,N
36694307,1.504375,N
36696414,1.504375,N
36698517,1.525500,N
36700627,1.616375,N
36702729,1.707875,N
36704832,1.744875,N
36706937,1.687375,N
36709045,1.594875,N
36711148,1.594875,N
36713253,1.548875,N
36715358,1.596500,N
36717463,1.690500,N
36719567,1.754625,N
36721673,1.761000,N
36723779,1.696500,N
36725879,1.696500,N
36727988,1.615250,N
36730093,1.583750,N
36732204,1.632000,N
36734304,1.708000,N
36736409,1.760750,N
36738513,1.746375,N
36740620,1.746375,N
36742727,1.663125,N
36744827,1.583625,N
36746931,1.580125,N
36749036,1.657750,N
36751139,1.747375,N
36753244,1.798500,N
36755348,1.798500,N
36757452,1.761250,N
36759559,1.669125,N
36761664,1.592750,N
36763774,1.601000,N
36765871,1.684000,N
36767986,1.775125,N
36770086,1.775125,N
36772192,1.820750,N
36774296,1.773750,N
36776400,1.679625,N
36778510,1.619875,N
36780609,1.651875,N
36782715,1.651875,N
36784821,1.744750,N
36786926,1.828125,N
36789030,1.851625,N
36791133,1.785000,N
36793245,1.685500,N
36795348,1.632625,N
36797452,1.632625,N
36799556,1.671250,N
36801661,1.756000,N
36803771,1.824375,N
36805865,1.829125,N
36807976,1.760375,N
36810081,1.682125,N
36812185,1.682125,N
36814290,1.667125,N
36816396,1.736250,N
36818504,1.826375,N
36820614,1.888125,N
36822712,1.873625,N
36824818,1.798125,N
36826923,1.798125,N
36829030,1.704250,N
36831131,1.689375,N
36833238,1.779625,N
36835345,1.889000,N
36837448,1.959500,N
36839554,1.938875,N
36841656,1.938875,N
36843766,1.862125,N
36845871,1.803000,N
36847972,1.821875,N
36850076,1.909125,N
36852184,1.997500,N
36854285,2.034750,N
36856391,2.034750,N
36858497,1.984625,N
36860607,1.892000,N
36862706,1.835000,N
36864812,1.875625,N
36866918,1.967625,N
36869021,2.034000,N
36871131,2.034000,N
36873233,2.047500,N
36875336,1.982250,N
36877443,1.891375,N
36879546,1.854125,N
36881651,1.903250,N
36883760,1.988625,N
36885866,1.988625,N
36887968,2.053625,N
36890070,2.043625,N
36892176,1.952000,N
36894284,1.840000,N
36896392,1.789875,N
36898492,1.827500,N
36900600,1.827500,N
36902702,1.873875,N
36904807,1.890125,N
36906914,1.843000,N
36909018,1.735875,N
36911125,1.639625,N
36913228,1.630125,N
36915330,1.630125,N
36917439,1.695375,N
36919542,1.731250,N
36921652,1.737250,N
36923757,1.677375,N
36925857,1.576750,N
36927964,1.576750,N
36930068,1.507000,N
36932174,1.530250,N
36934276,1.605750,N
36936419,1.614125,N
36938491,1.614875,N
36940595,1.562500,N
36942699,1.562500,N
36944803,1.490625,N
36946913,1.464125,N
36949012,1.524750,N
36951116,1.623250,N
36953223,1.700125,N
36955333,1.710000,N
36957436,1.710000,N
36959538,1.636625,N
36961642,1.543250,N
36963750,1.509625,N
36965851,1.559625,N
36967958,1.635375,N
36970062,1.686750,N
36972169,1.686750,N
36974272,1.657000,N
36976376,1.562750,N
36978486,1.480125,N
36980595,1.477750,N
36982693,1.559125,N
36984796,1.659125,N
36986903,1.659125,N
36989009,1.722250,N
36991116,1.688625,N
36993215,1.590375,N
36995322,1.500000,N
36997431,1.499625,N
36999532,1.577750,N
37001638,1.577750,N
37003777,1.625750,N
37005847,1.646250,N
37007956,1.601875,N
37010056,1.521500,N
37012160,1.471625,N
37014264,1.515000,N
37016373,1.515000,N
37018481,1.616750,N
37020586,1.707500,N
37022686,1.728125,N
37024790,1.657500,N
37026897,1.556625,N
37029006,1.502750,N
37031107,1.502750,N
37033211,1.543125,N
37035320,1.621000,N
37037424,1.679875,N
37039526,1.676500,N
37041634,1.594250,N
37043774,1.499500,N
37045844,1.499500,N
37047946,1.479375,N
37050052,1.552500,N
37052157,1.654250,N
37054268,1.723500,N
37056367,1.696375,N
37058472,1.594125,N
37060586,1.594125,N
37062694,1.503875,N
37064789,1.508125,N
37066891,1.592125,N
37069004,1.674750,N
37071125,1.714625,N
37073205,1.665375,N
37075306,1.665375,N
37077419,1.565250,N
37079527,1.493875,N
37081627,1.513500,N
37083768,1.596750,N
37085839,1.682125,N
37087941,1.682125,N
37090044,1.710125,N
37092150,1.645250,N
37094261,1.548750,N
37096361,1.500625,N
37098467,1.544125,N
37100593,1.628375,N
37102674,1.628375,N
37104783,1.671750,N
37106892,1.667375,N
37108992,1.592875,N
37111095,1.500375,N
37113199,1.443500,N
37115305,1.496625,N
37117418,1.496625,N
37119516,1.588625,N
37121621,1.649250,N
37123727,1.640625,N
37125831,1.565750,N
37127935,1.489000,N
37130042,1.487250,N
37132153,1.487250,N
37134252,1.569625,N
37136355,1.671625,N
37138463,1.738000,N
37140594,1.712500,N
37142679,1.615250,N
37144778,1.525750,N
37146883,1.525750,N
37148990,1.524375,N
37151093,1.606000,N
37153197,1.658375,N
37155300,1.676750,N
37157408,1.633375,N
37159513,1.556625,N
37161633,1.556625,N
37163723,1.515625,N
37165831,1.571125,N
37167934,1.687000,N
37170037,1.791625,N
37172142,1.825125,N
37174246,1.767625,N
37176353,1.767625,N
37178459,1.676125,N
37180564,1.627250,N
37182668,1.678625,N
37184776,1.766000,N
37186877,1.813750,N
37188981,1.820000,N
37191090,1.820000,N
37193186,1.759500,N
37195297,1.685625,N
37197405,1.676000,N
37199508,1.751750,N
37201614,1.853000,N
37203719,1.929250,P
37205824,1.929250,N
37207931,1.908000,N
37210033,1.801500,N
37212137,1.687250,N
37214245,1.654375,N
37216348,1.710000,N
37218453,1.759375,N
37220558,1.759375,N
37222665,1.776500,N
37224767,1.722375,N
37226871,1.620500,N
37228979,1.547750,N
37231081,1.567125,N
37233191,1.567125,N
37235293,1.652000,N
37237398,1.715750,N
37239503,1.726875,N
37241608,1.654500,N
37243714,1.546750,N
37245858,1.482500,N
37247924,1.482500,N
37250027,1.520750,N
37252135,1.615125,N
37254236,1.695250,N
37256348,1.701375,N
37258446,1.616625,N
37260554,1.507750,N
37262658,1.507750,N
37264763,1.462875,N
37266867,1.516250,N
37268971,1.603125,N
37271077,1.669625,N
37273188,1.662125,N
37275289,1.575375,N
37277396,1.575375,N
37279497,1.480375,N
37281608,1.462500,N
37283711,1.530375,N
37285814,1.618375,N
37287918,1.675875,N
37290022,1.642375,N
37292128,1.642375,N
37294231,1.547500,N
37296338,1.467625,N
37298441,1.475375,N
37300547,1.559875,N
37302653,1.654000,N
37304756,1.697875,N
37306862,1.697875,N
37308972,1.640000,N
37311072,1.532625,N
37313179,1.461375,N
37315284,1.488000,N
37317387,1.567500,N
37319491,1.581375,N
37321599,1.581375,N
37323707,1.583625,N
37325808,1.538125,N
37327915,1.466250,N
37330017,1.437625,Q
37332123,1.489375,N
37334232,1.573375,N
37336330,1.573375,N
37338436,1.640000,N
37340543,1.647375,N
37342650,1.583750,N
37344753,1.519250,N
37346858,1.532625,N
37348961,1.654500,N
37351067,1.654500,N
37353173,1.841125,N
37355279,2.052750,N
37357382,2.216750,N
37359491,2.322750,N
37361591,2.407125,N
37363689,2.489250,N
37365809,2.489250,N
37367909,2.510250,R
37370013,2.343500,N
37372118,2.073250,N
37374223,1.757250,N
37376329,1.439000,N
37378445,1.439000,N
37380538,1.194625,N
37382642,1.090875,N
37384751,1.097125,N
37386851,1.140625,N
37388956,1.163875,N
37391062,1.118625,N
37393167,1.118625,N
37395274,1.046750,N
37397374,1.018750,S
37399480,1.096500,N
37401586,1.243375,N
37403692,1.384000,N
37405796,1.464875,N
37407901,1.464875,N
37410008,1.452000,N
37412110,1.406500,N
37414214,1.409875,N
37416322,1.493500,N
37418437,1.602500,N
37420533,1.680250,N
37422635,1.680250,N
37424739,1.674875,N
37426845,1.597625,N
37428956,1.519000,N
37431056,1.512500,N
37433159,1.584750,N
37435267,1.658375,N
37437373,1.658375,N
37439473,1.694000,N
37441582,1.660000,N
37443691,1.578625,N
37445792,1.518500,N
37447897,1.544000,N
37450000,1.638500,N
37452106,1.638500,N
37454217,1.727625,N
37456317,1.761000,N
37458421,1.697125,N
37460527,1.587375,N
37462630,1.512750,N
37464734,1.534750,N
37466838,1.534750,N
37468954,1.623875,N
37471053,1.687125,N
37473157,1.703250,N
37475264,1.643125,N
37477366,1.554875,N
37479478,1.512625,N
37481578,1.512625,N
37483684,1.567125,N
37485794,1.664750,N
37487892,1.740500,N
37489995,1.750125,N
37492102,1.679375,N
37494212,1.590250,N
37496313,1.590250,N
37498418,1.560000,N
37500523,1.625500,N
37502627,1.703500,N
37504737,1.737625,N
37506840,1.721500,N
37508943,1.647625,N
37511050,1.647625,N
37513153,1.576375,N
37515257,1.580750,N
37517364,1.667500,N
37519468,1.770250,N
37521576,1.831000,N
37523679,1.831000,N
37525783,1.792500,N
37527891,1.689875,N
37529992,1.606625,N
37532100,1.614000,N
37534203,1.697375,N
37536307,1.778875,N
37538411,1.778875,N
37540515,1.816125,N
37542624,1.762375,N
37544729,1.668750,N
37546838,1.618375,N
37548939,1.669500,N
37551042,1.780750,N
37553148,1.780750,N
37555259,1.872000,N
37557359,1.895750,N
37559463,1.832250,N
37561567,1.741000,N
37563673,1.706250,N
37565777,1.767625,N
37567885,1.767625,N
37569987,1.871375,N
37572095,1.951500,N
37574197,1.946375,N
37576301,1.861125,N
37578418,1.777000,N
37580516,1.770375,N
37582620,1.770375,N
37584718,1.847000,N
37586828,1.941625,N
37588932,2.006375,N
37591038,1.984250,N
37593143,1.895375,N
37595247,1.818500,N
37597355,1.818500,N
37599457,1.827250,N
37601562,1.917625,N
37603666,2.005625,N
37605777,2.047875,T
37607878,2.000625,N
37610317,1.895250,N
37612092,1.895250,N
37614266,1.812125,N
37616331,1.820375,N
37618631,1.890250,N
37620530,1.924500,N
37622621,1.924625,N
37624724,1.853875,N
37626824,1.853875,N
37628934,1.754750,N
37631037,1.693500,N
37633146,1.721875,N
37635260,1.791125,N
37637351,1.831875,N
37639428,1.807875,N
37641480,1.807875,N
37643584,1.704875,N
37645686,1.587750,N
37647789,1.535000,N
37649901,1.579250,N
37652003,1.655000,N
37654108,1.655000,N
37656215,1.694125,N
37658320,1.658125,N
37660422,1.550125,N
37662528,1.445875,N
37664634,1.427625,N
37666737,1.500250,N
37668844,1.500250,N
37670948,1.586625,N
37673052,1.631625,N
37675158,1.585125,N
37677262,1.485125,N
37679367,1.408375,N
37681470,1.420000,N
37683579,1.420000,N
37685683,1.504125,N
37687790,1.564125,N
37689891,1.583750,N
37691997,1.522125,N
37694103,1.422750,N
37696208,1.367375,N
37698312,1.367375,N
37700418,1.410625,N
37702522,1.505625,N
37704628,1.586875,N
37706733,1.600375,N
37708840,1.525625,N
37710943,1.428000,N
37713047,1.428000,N
37715153,1.386625,N
37717258,1.441000,N
37719363,1.536375,N
37721466,1.607875,N
37723572,1.601125,N
37725677,1.515500,N
37727783,1.515500,N
37729883,1.418625,N
37731991,1.392750,N
37734097,1.462250,N
37736201,1.548125,N
37738343,1.600500,N
37740413,1.573375,N
37742515,1.573375,N
37744621,1.490125,N
37746731,1.421250,N
37748830,1.425375,N
37750936,1.502250,N
37753040,1.580125,N
37755148,1.621000,N
37757255,1.621000,N
37759356,1.580250,N
37761461,1.484875,N
37763565,1.415125,N
37765671,1.439500,N
37767780,1.533375,N
37769879,1.626250,N
37771986,1.626250,N
37774088,1.658000,N
37776194,1.595000,N
37778302,1.494500,N
37780407,1.431250,N
37782513,1.466250,N
37784618,1.553250,N
37786721,1.553250,N
37788827,1.628125,N
37790930,1.635250,N
37793037,1.552500,N
37795142,1.443000,N
37797246,1.398875,N
37799350,1.398875,N
37801455,1.453375,N
37803560,1.546750,N
37805666,1.616625,N
37807773,1.595375,N
37809876,1.495375,N
37811982,1.395625,N
37814085,1.395625,N
37816193,1.373875,N
37818299,1.447000,N
37820403,1.536125,N
37822508,1.591000,N
37824613,1.565750,N
37826718,1.476250,N
37828821,1.476250,N
37830928,1.394250,N
37833034,1.393500,N
37835140,1.472875,N
37837243,1.563875,N
37839347,1.606250,N
37841453,1.553500,N
37843557,1.553500,N
37845664,1.456500,N
37847770,1.396375,N
37849869,1.431625,N
37851977,1.520250,N
37854083,1.589625,N
37856188,1.600750,N
37858296,1.600750,N
37860397,1.529750,N
37862503,1.426375,N
37864607,1.377875,N
37866713,1.430875,N
37868817,1.524500,N
37870924,1.594000,N
37873024,1.594000,N
37875135,1.597000,N
37877240,1.529750,N
37879342,1.460000,N
37881450,1.454000,N
37883557,1.536000,N
37885659,1.628875,N
37887767,1.628875,N
37889864,1.680250,N
37891972,1.668250,N
37894076,1.592250,N
37896186,1.528125,N
37898287,1.549250,N
37900394,1.645875,N
37902497,1.645875,N
37904602,1.684750,N
37906707,1.696000,N
37908818,1.668750,N
37910917,1.610750,N
37913022,1.576250,N
37915129,1.616125,N
37917233,1.616125,N
37919337,1.710875,N
37921443,1.793750,N
37923551,1.808375,N
37925653,1.723625,N
37927760,1.600125,N
37929862,1.516250,N
37931968,1.516250,N
37934081,1.536500,N
37936179,1.614750,N
37938284,1.668375,N
37940388,1.664000,N
37942492,1.577500,N
37944599,1.577500,N
37946707,1.470375,N
37948813,1.420375,N
37950913,1.460750,N
37953017,1.541750,N
37955124,1.606375,N
37957227,1.587000,N
37959341,1.587000,N
37961438,1.487000,N
37963542,1.383125,N
37965649,1.360750,N
37967756,1.434500,N
37969859,1.531625,N
37971961,1.594625,N
37974068,1.594625,N
37976173,1.562500,N
37978277,1.459125,N
37980384,1.365625,N
37982488,1.361000,N
37984605,1.435625,N
37986697,1.454625,N
37988803,1.454625,N
37990909,1.453375,N
37993012,1.412875,N
37995124,1.340375,N
37997219,1.281375,N
37999328,1.319125,N
38001434,1.425500,N
38003538,1.425500,N
38005644,1.524875,N
38007751,1.556750,N
38009861,1.495625,N
38011957,1.401375,N
38014063,1.353125,N
38016167,1.397500,N
38018272,1.397500,N
38020382,1.487250,N
38022484,1.556750,N
38024591,1.560250,N
38026693,1.485625,N
38028798,1.395000,N
38030902,1.362125,N
38033008,1.362125,N
38035118,1.421750,N
38037219,1.511125,N
38039324,1.570125,N
38041426,1.540750,N
38043533,1.434125,N
38045640,1.333625,N
38047778,1.333625,N
38049846,1.327250,N
38051953,1.417625,N
38054057,1.506625,N
38056161,1.571125,N
38058268,1.578375,N
38060378,1.556625,N
38062477,1.556625,N
38064581,1.594625,N
38066686,1.773375,N
38068791,2.057500,N
38070899,2.280125,N
38073025,2.445000,N
38075109,2.466500,N
38077213,2.466500,N
38079319,2.304750,N
38081420,2.036000,N
38083532,1.796375,N
38085636,1.606625,N
38087769,1.436750,N
38089842,1.436750,N
38091947,1.254125,N
38094052,1.036375,N
38096161,0.847625,N
38098259,0.764500,N
38100366,0.817000,N
38102472,0.943125,N
38104577,0.943125,N
38106679,1.071750,N
38108793,1.131000,N
38110892,1.114375,N
38112996,1.101375,N
38115102,1.160625,N
38117206,1.296375,N
38119310,1.296375,N
38121418,1.440875,N
38123525,1.541375,N
38125626,1.540750,N
38127754,1.463625,N
38129836,1.391125,N
38131942,1.403000,N
38134054,1.403000,N
38136153,1.494875,N
38138259,1.536250,N
38140361,1.547250,N
38142470,1.508000,N
38144573,1.437875,N
38146689,1.400000,N
38148787,1.400000,N
38150889,1.446500,N
38152992,1.536750,N
38155099,1.572625,N
38157203,1.581125,N
38159316,1.532125,N
38161414,1.455500,N
38163518,1.455500,N
38165623,1.418500,N
38167727,1.472000,N
38169833,1.570125,N
38171937,1.645375,N
38174048,1.646750,N
38176149,1.569375,N
38178253,1.569375,N
38180360,1.476125,N
38182462,1.449500,N
38184570,1.519250,N
38186673,1.607500,N
38188779,1.652750,N
38190882,1.636000,N
38192985,1.636000,N
38195092,1.560125,N
38197199,1.486500,N
38199299,1.490875,N
38201406,1.574625,N
38203513,1.661000,N
38205618,1.701125,N
38207723,1.701125,N
38209830,1.656500,N
38211933,1.560125,N
38214033,1.484500,N
38216142,1.501500,N
38218246,1.593000,N
38220352,1.670500,N
38222457,1.670500,N
38224562,1.703875,N
38226664,1.648000,N
38228769,1.549750,N
38230875,1.492625,N
38232983,1.535000,N
38235086,1.535000,N
38237193,1.633625,N
38239295,1.717125,N
38241485,1.743000,N
38243590,1.682500,N
38245691,1.590250,N
38247802,1.519750,N
38249903,1.569625,N
38252008,1.569625,N
38254115,1.677000,N
38256219,1.773750,N
38258326,1.792875,N
38260429,1.722000,N
38262532,1.633250,N
38264642,1.633250,N
38266744,1.614250,N
38268853,1.692625,N
38270954,1.798500,N
38273067,1.873625,N
38275165,1.856250,N
38277271,1.764250,N
38279373,1.764250,N
38281483,1.677375,N
38283582,1.672375,N
38285689,1.751375,N
38287799,1.834125,N
38289897,1.880625,N
38292006,1.841500,N
38294107,1.841500,N
38296214,1.756625,N
38298324,1.702125,N
38300423,1.739375,N
38302529,1.832000,N
38304633,1.827750,N
38306743,1.828125,N
38308847,1.828125,N
38310949,1.792750,N
38313054,1.738250,N
38315159,1.711625,N
38317265,1.776375,N
38319366,1.877125,N
38321473,1.929000,N
38323577,1.929000,N
38325683,1.931875,N
38327790,1.850750,N
38329892,1.743750,N
38331999,1.689625,N
38334105,1.726375,N
38336209,1.783500,N
38338315,1.783500,N
38340419,1.805625,N
38342525,1.769875,N
38344631,1.670000,N
38346733,1.572000,N
38348838,1.544500,N
38350943,1.603000,N
38353049,1.603000,N
38355156,1.680875,N
38357259,1.725625,N
38359367,1.678125,N
38361468,1.565500,N
38363573,1.467375,N
38365678,1.459125,N
38367788,1.459125,N
38369886,1.530000,N
38371992,1.607125,N
38374096,1.632000,N
38376201,1.562500,N
38378307,1.455625,N
38380412,1.382750,N
38382517,1.382750,N
38384624,1.406625,N
38386717,1.478875,N
38388837,1.454250,N
38390938,1.439500,N
38393041,1.386500,N
38395151,1.317125,N
38397253,1.317125,N
38399355,1.295875,N
38401462,1.362625,N
38403568,1.460000,N
38405673,1.528000,N
38407781,1.526375,N
38409882,1.526375,N
38411988,1.452125,N
38414091,1.364250,N
38416197,1.344250,N
38418303,1.417250,N
38420407,1.497125,N
38422514,1.537000,N
38424619,1.537000,N
38426722,1.526500,N
38428830,1.453250,N
38430931,1.377500,N
38433040,1.378125,N
38435147,1.464500,N
38437250,1.512875,N
38439392,1.512875,N
38441456,1.523750,N
38443569,1.482875,N
38445669,1.404125,N
38447778,1.354375,N
38449874,1.393000,N
38451984,1.489125,N
38454093,1.489125,N
38456193,1.564875,N
38458299,1.594750,N
38460402,1.546000,N
38462509,1.460625,N
38464617,1.409375,N
38466718,1.450375,N
38468829,1.450375,N
38470929,1.545375,N
38473034,1.626500,N
38475139,1.629750,N
38477244,1.545875,N
38479352,1.447750,N
38481453,1.420250,N
38483559,1.420250,N
38485668,1.496250,N
38487773,1.579500,N
38489868,1.607750,N
38491976,1.589750,N
38494089,1.512750,N
38496191,1.433625,N
38498293,1.433625,N
38500400,1.421750,N
38502506,1.493250,N
38504617,1.563000,N
38506713,1.600250,N
38508818,1.569625,N
38510923,1.486500,N
38513029,1.486500,N
38515134,1.418250,N
38517238,1.433375,N
38519348,1.520000,N
38521449,1.601500,N
38523554,1.629125,N
38525659,1.565625,N
38527767,1.565625,N
38529870,1.463250,N
38531973,1.398875,N
38534081,1.427875,N
38536181,1.521750,N
38538288,1.611375,N
38540428,1.642500,N
38542500,1.642500,N
38544605,1.584125,N
38546711,1.489375,N
38548814,1.440500,N
38550917,1.492000,N
38553024,1.581125,N
38555133,1.581125,N
38557233,1.622125,N
38559340,1.620625,N
38561443,1.549000,N
38563550,1.469500,N
38565654,1.459000,N
38567761,1.544000,N
38569864,1.544000,N
38571968,1.635750,N
38574074,1.671250,N
38576176,1.649500,N
38578285,1.572875,N
38580392,1.503875,N
38582493,1.510000,N
38584603,1.510000,N
38586702,1.599875,N
38588810,1.714250,N
38590915,1.791000,N
38593017,1.768375,N
38595124,1.685000,N
38597229,1.623875,N
38599333,1.623875,N
38601437,1.639125,N
38603542,1.716375,N
38605652,1.795000,N
38607757,1.821000,N
38609860,1.753000,N
38611964,1.638500,N
38614068,1.638500,N
38616177,1.560625,N
38618278,1.582375,N
38620383,1.661500,N
38622488,1.716250,N
38624598,1.724000,N
38626697,1.654750,N
38628801,1.654750,N
38630912,1.553625,N
38633013,1.495750,N
38635118,1.530125,N
38637223,1.604875,N
38639330,1.663875,N
38641464,1.643625,N
38643539,1.643625,N
38645643,1.547000,N
38647753,1.450375,N
38649855,1.427250,N
38651958,1.491875,N
38654062,1.570250,N
38656174,1.614500,N
38658273,1.614500,N
38660378,1.576250,N
38662483,1.480125,N
38664593,1.399375,N
38666690,1.405500,N
38668796,1.492875,N
38670903,1.584875,N
38673008,1.584875,N
38675109,1.628250,N
38677220,1.577625,N
38679322,1.477250,N
38681432,1.402625,N
38683533,1.413750,N
38685638,1.490875,N
38687776,1.490875,N
38689852,1.563250,N
38691955,1.583250,N
38694057,1.522125,N
38696163,1.433875,N
38698266,1.386875,N
38700371,1.386875,N
38702475,1.423625,N
38704579,1.503250,N
38706690,1.570625,N
38708795,1.573750,N
38710898,1.495250,N
38713008,1.404125,N
38715104,1.404125,N
38717212,1.377875,N
38719313,1.445375,N
38721424,1.545250,N
38723526,1.615625,N
38725632,1.592750,N
38727768,1.494750,N
38729838,1.494750,N
38731950,1.408000,N
38734055,1.401250,N
38736158,1.472750,N
38738262,1.532500,N
38740366,1.564375,N
38742511,1.542875,N
38744578,1.542875,N
38746684,1.481125,N
38748789,1.446750,N
38750892,1.507750,N
38752998,1.654250,N
38755100,1.831500,N
38757206,1.996000,N
38759311,1.996000,N
38761416,2.103125,N
38763521,2.180125,N
38765626,2.274125,N
38767759,2.396250,N
38769838,2.466750,N
38771955,2.399625,N
38774048,2.399625,N
38776153,2.174375,N
38778260,1.827750,N
38780364,1.480375,N
38782469,1.235250,N
38784601,1.135000,N
38786678,1.104750,N
38788785,1.104750,N
38790889,1.058625,N
38792992,1.024625,N
38795097,0.966250,N
38797204,0.918125,N
38799309,0.947250,N
38801411,1.074625,N
38803517,1.074625,N
38805628,1.211250,N
38807728,1.304625,N
38809836,1.344250,N
38811940,1.323375,N
38814044,1.303250,N
38816151,1.352875,N
38818253,1.352875,N
38820359,1.475500,N
38822463,1.541375,N
38824594,1.568000,N
38826672,1.544000,N
38828777,1.477500,N
38830887,1.433750,N
38832988,1.433750,N
38835092,1.475875,N
38837198,1.582000,N
38839305,1.685000,N
38841412,1.726250,N
38843547,1.673500,N
